Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-08-11 10:30:00-04:00,306.7049865722656,273.2749938964844,349.8900146484375,609.4949951171875,75.49009704589844,306.94000244140625,274.9599914550781,350.8900146484375,611.4299926757812,76.27999877929688,306.04998779296875,272.32000732421875,349.79998779296875,606.1599731445312,75.45999908447266,306.19000244140625,274.69000244140625,350.6300048828125,609.2999877929688,76.12999725341797,2532263,3124207,1180548,1920300,3557158
2026-08-11 11:30:00-04:00,306.55499267578125,271.82000732421875,349.1300048828125,604.6500244140625,74.98999786376953,307.6099853515625,273.4100036621094,349.94000244140625,609.6900024414062,75.52010345458984,306.45001220703125,271.4200134277344,347.8999938964844,604.0,74.91500091552734,306.70001220703125,273.260009765625,349.8699951171875,609.4949951171875,75.48999786376953,2657630,2637500,1327010,1155264,2973691
2026-08-11 12:30:00-04:00,306.19000244140625,272.0398864746094,346.0299987792969,604.6185302734375,74.77999877929688,306.5899963378906,272.19000244140625,349.1300048828125,604.7579956054688,75.02469635009766,305.6986999511719,271.489990234375,345.67999267578125,603.0,74.71499633789062,306.57000732421875,271.7900085449219,349.1099853515625,604.7579956054688,74.98979949951172,2318016,2323223,1721431,770871,2368748
2026-08-11 13:30:00-04:00,303.29998779296875,272.0249938964844,345.1000061035156,602.5999755859375,74.77999877929688,306.5199890136719,272.79998779296875,346.8385009765625,605.77001953125,74.9000015258789,302.7900085449219,271.95001220703125,345.0015869140625,602.52001953125,74.66000366210938,306.1650085449219,272.010009765625,346.0299987792969,604.5650024414062,74.7750015258789,4171291,2350974,1886239,636781,1854868
2026-08-11 14:30:00-04:00,305.1600036621094,272.6600036621094,343.56500244140625,601.4149780273438,74.6864013671875,305.20001220703125,272.9800109863281,345.2799072265625,603.5999755859375,74.80999755859375,302.9700012207031,271.3599853515625,343.42999267578125,600.4550170898438,74.481201171875,303.27569580078125,272.0299987792969,345.1400146484375,602.760009765625,74.79000091552734,3965892,3006150,2098880,819339,2249999
2026-08-11 15:30:00-04:00,304.8999938964844,272.2799987792969,343.0299987792969,599.2100219726562,74.7750015258789,305.29998779296875,273.42999267578125,343.7300109863281,602.6699829101562,74.94999694824219,303.75,271.8999938964844,342.57000732421875,598.469970703125,74.56999969482422,305.1600036621094,272.6499938964844,343.5400085449219,601.4500122070312,74.66999816894531,4718904,5004862,2603973,1142538,3429803
2026-08-12 09:30:00-04:00,302.3450012207031,269.8399963378906,341.7499084472656,587.6099853515625,73.86199951171875,305.6600036621094,273.4599914550781,345.5,604.4990234375,74.66999816894531,302.17999267578125,268.92010498046875,340.8299865722656,586.1160278320312,73.57019805908203,305.1300048828125,273.2049865722656,345.3924865722656,601.7000122070312,74.3499984741211,7719258,6826460,4013538,3140855,4731367
2026-08-12 10:30:00-04:00,301.0799865722656,268.8800048828125,341.1499938964844,584.3200073242188,73.77999877929688,303.19000244140625,270.08209228515625,342.8999938964844,587.9000244140625,73.94380187988281,301.0299987792969,268.3500061035156,340.45001220703125,583.530029296875,73.5999984741211,302.3599853515625,269.760009765625,341.6400146484375,587.6699829101562,73.86000061035156,4848995,3890621,2211376,1718159,2225389
2026-08-12 11:30:00-04:00,301.510009765625,268.7049865722656,341.510009765625,582.22998046875,73.84500122070312,301.82000732421875,269.17498779296875,341.5299987792969,584.2899780273438,73.88500213623047,300.57000732421875,267.55499267578125,339.82000732421875,580.719970703125,73.6050033569336,301.08990478515625,268.8900146484375,341.1400146484375,584.0809936523438,73.7750015258789,3572317,3846656,1554583,1893359,1525607
2026-08-12 12:30:00-04:00,302.16009521484375,268.739990234375,341.6700134277344,581.6099853515625,73.98999786376953,302.510009765625,269.45001220703125,342.2799987792969,582.989990234375,74.09929656982422,301.4100036621094,268.6199951171875,340.9599914550781,581.0999755859375,73.80500030517578,301.5150146484375,268.7200012207031,341.5400085449219,582.239990234375,73.83999633789062,2585592,1966982,1201019,1225870,1611623
2026-08-12 13:30:00-04:00,301.125,268.3203125,341.75,581.3300170898438,74.20500183105469,302.2976989746094,268.92181396484375,342.6000061035156,581.9799194335938,74.26499938964844,301.05999755859375,267.8599853515625,340.20001220703125,578.25,73.9749984741211,302.1700134277344,268.75,341.6400146484375,581.6099853515625,73.99500274658203,3113898,2216013,1442729,2376606,1780808
2026-08-12 14:30:00-04:00,301.67999267578125,268.79998779296875,342.54998779296875,580.5999755859375,74.23500061035156,302.0398864746094,269.239990234375,342.9700012207031,583.6782836914062,74.3499984741211,301.0400085449219,268.17999267578125,341.739990234375,579.0,74.19000244140625,301.1199951171875,268.29998779296875,341.739990234375,581.27001953125,74.19999694824219,4654586,2486513,1406108,1902723,1860674
2026-08-12 15:30:00-04:00,302.2250061035156,267.30999755859375,342.32000732421875,578.8499755859375,74.19999694824219,302.25,269.0400085449219,343.4881896972656,582.22998046875,74.30999755859375,301.0,267.1000061035156,342.1000061035156,578.552490234375,74.06999969482422,301.6700134277344,268.79998779296875,342.55999755859375,580.6500244140625,74.23500061035156,5484429,3808841,1427469,2016218,2737083
2026-08-13 09:30:00-04:00,305.6449890136719,267.9150085449219,344.07000732421875,587.7999877929688,77.17140197753906,305.9599914550781,269.5799865722656,345.8299865722656,590.5,77.6698989868164,302.04998779296875,265.5799865722656,342.5299987792969,579.4299926757812,75.44999694824219,304.25799560546875,267.2349853515625,344.57000732421875,580.375,76.15499877929688,11220852,7057502,3967150,3083384,11936147
2026-08-13 10:30:00-04:00,303.7200012207031,266.49749755859375,342.69000244140625,586.2949829101562,76.56999969482422,306.0,268.80999755859375,345.3399963378906,591.0,77.3499984741211,303.54998779296875,266.239990234375,342.4200134277344,585.6500244140625,76.5,305.6600036621094,267.8999938964844,344.0799865722656,587.8400268554688,77.18000030517578,4294720,4482324,1961436,1339955,4235295
2026-08-13 11:30:00-04:00,303.42999267578125,265.260009765625,344.2799987792969,587.0800170898438,77.06999969482422,303.9849853515625,266.9800109863281,344.3900146484375,587.260009765625,77.08989715576172,302.57000732421875,264.82000732421875,342.3999938964844,584.8305053710938,76.54000091552734,303.7300109863281,266.4949951171875,342.6700134277344,586.22998046875,76.55999755859375,3040931,3475356,1286002,827277,2870662
2026-08-13 12:30:00-04:00,303.3399963378906,265.6000061035156,343.82000732421875,588.47998046875,77.19999694824219,303.760009765625,266.010009765625,345.260009765625,589.219970703125,77.41999816894531,302.8500061035156,264.8999938964844,343.5299987792969,586.7899780273438,77.0250015258789,303.43499755859375,265.2749938964844,344.29998779296875,587.0399780273438,77.07499694824219,2276605,2527600,1048484,714087,3375176
2026-08-13 13:30:00-04:00,303.30999755859375,265.6549987792969,344.3900146484375,589.635009765625,77.12000274658203,303.8999938964844,265.864990234375,344.7099914550781,590.2598876953125,77.20999908447266,302.92999267578125,265.0899963378906,343.70001220703125,587.6599731445312,76.81400299072266,303.3301086425781,265.60400390625,343.82501220703125,588.47998046875,77.19049835205078,2056919,1910282,1034317,666058,2116128
2026-08-13 14:30:00-04:00,304.3999938964844,265.531005859375,343.864990234375,595.22998046875,77.83989715576172,304.6099853515625,266.510009765625,344.6498107910156,595.5800170898438,77.8949966430664,303.0299987792969,265.510009765625,343.4700012207031,589.22998046875,76.97000122070312,303.30999755859375,265.6650085449219,344.3599853515625,589.6699829101562,77.12000274658203,3700940,2674375,1275235,1441619,3855786
2026-08-13 15:30:00-04:00,305.32000732421875,265.1600036621094,343.9800109863281,594.905029296875,78.2300033569336,305.32000732421875,265.7200012207031,344.7699890136719,595.8499755859375,78.4000015258789,303.9700012207031,264.7049865722656,343.2300109863281,593.6400146484375,77.79499816894531,304.3800048828125,265.5299987792969,343.8500061035156,595.27001953125,77.82499694824219,3755421,3734402,2309555,1310374,6427267
2026-08-14 09:30:00-04:00,304.989990234375,264.364990234375,344.07000732421875,595.8400268554688,78.11000061035156,307.489990234375,265.80999755859375,348.05999755859375,601.8599853515625,78.7300033569336,304.760009765625,264.0400085449219,343.822998046875,595.010009765625,77.76010131835938,306.02801513671875,264.875,344.260009765625,596.97998046875,78.4800033569336,6735349,5870863,3370206,2332651,6884395
2026-08-14 10:30:00-04:00,305.53289794921875,263.67999267578125,342.95001220703125,593.1599731445312,78.11499786376953,305.95989990234375,264.94000244140625,344.32000732421875,596.8699951171875,78.27999877929688,304.29998779296875,263.4200134277344,342.5899963378906,591.9000244140625,77.81999969482422,305.0199890136719,264.4100036621094,344.0,595.8250122070312,78.0999984741211,2774970,3218986,1357795,1219298,2704936
2026-08-14 11:30:00-04:00,305.44500732421875,264.3450012207031,342.8399963378906,592.260009765625,78.26499938964844,305.91680908203125,264.3500061035156,343.1499938964844,595.0900268554688,78.41999816894531,304.9700012207031,263.3500061035156,342.3999938964844,591.7000122070312,78.06999969482422,305.5450134277344,263.6700134277344,342.9200134277344,592.9949951171875,78.11499786376953,1655298,1850186,934731,749761,3748221
2026-08-14 12:30:00-04:00,305.19439697265625,263.32000732421875,342.385009765625,591.3300170898438,77.92009735107422,305.56500244140625,264.44000244140625,343.0,592.5999755859375,78.32499694824219,305.0799865722656,263.010009765625,342.3500061035156,590.7999877929688,77.91000366210938,305.44500732421875,264.3500061035156,342.8387145996094,592.2949829101562,78.26000213623047,1717424,1810852,687599,597256,1865244
2026-08-14 13:30:00-04:00,305.97900390625,263.2349853515625,342.6343994140625,591.4912109375,77.8949966430664,306.25,264.010009765625,342.9200134277344,592.0494995117188,78.05999755859375,305.0400085449219,263.0205078125,342.0755920410156,590.6699829101562,77.77999877929688,305.19500732421875,263.3299865722656,342.385009765625,591.3400268554688,77.92500305175781,2580373,3992366,808084,635243,2012732
2026-08-14 14:30:00-04:00,305.94500732421875,263.2200012207031,343.0299987792969,591.219970703125,78.03500366210938,306.17999267578125,263.3999938964844,343.4399108886719,592.125,78.2300033569336,305.2699890136719,262.7699890136719,342.6400146484375,590.5540161132812,77.87000274658203,305.9800109863281,263.239990234375,342.6400146484375,591.5599975585938,77.91000366210938,1983226,2138509,768275,912824,2407932
2026-08-14 15:30:00-04:00,305.95001220703125,262.6600036621094,343.5400085449219,589.9099731445312,78.17500305175781,306.0400085449219,263.79998779296875,343.69000244140625,591.6849975585938,78.22000122070312,305.5,262.4200134277344,342.5450134277344,589.2899780273438,78.00250244140625,305.92999267578125,263.2170104980469,343.0299987792969,591.22998046875,78.04000091552734,2812891,3206499,1096816,999490,2781140
