Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-30 14:30:00+00:00,246.52999877929688,203.0399932861328,273.44000244140625,534.2999877929688,94.12000274658203,248.0,203.52000427246094,274.2200012207031,536.7158203125,94.20999908447266,246.0399932861328,201.10000610351562,272.4700012207031,530.4749755859375,93.04000091552734,247.82000732421875,201.3699951171875,273.2900085449219,532.6099853515625,93.26499938964844,4008529,5775546,2853056,3349550,4293920
2026-03-30 15:30:00+00:00,246.02000427246094,202.63600158691406,273.55999755859375,536.7000122070312,93.41999816894531,247.2100067138672,203.8000030517578,275.2099914550781,539.5499877929688,94.19999694824219,245.9600067138672,202.6199951171875,273.3500061035156,534.0700073242188,93.41500091552734,246.52999877929688,203.0500030517578,273.4100036621094,534.3800048828125,94.11499786376953,2817533,3633010,1781556,2306779,2524033
2026-03-30 16:30:00+00:00,246.25,201.7100067138672,273.3800048828125,535.969970703125,93.31099700927734,247.44000244140625,203.02999877929688,274.05999755859375,538.4598999023438,93.81500244140625,245.9600067138672,201.68060302734375,273.05999755859375,535.3499755859375,93.30000305175781,246.00999450683594,202.6199951171875,273.5,536.7000122070312,93.41999816894531,2713501,3042825,1358543,1723262,2018967
2026-03-30 17:30:00+00:00,246.48019409179688,200.94000244140625,272.5350036621094,537.4000244140625,92.91500091552734,247.32000732421875,202.3300018310547,273.69989013671875,539.25,93.44999694824219,245.9949951171875,200.94000244140625,272.5201110839844,535.2000122070312,92.88500213623047,246.2550048828125,201.69000244140625,273.3800048828125,535.989990234375,93.31999969482422,2877202,3474720,1359070,1924447,2324988
2026-03-30 18:30:00+00:00,245.88999938964844,200.11000061035156,271.82000732421875,534.9600219726562,92.51000213623047,246.8300018310547,201.27499389648438,272.79998779296875,538.2000122070312,93.16999816894531,245.8300018310547,199.99000549316406,271.6700134277344,534.2745971679688,92.37000274658203,246.50999450683594,200.9600067138672,272.55999755859375,537.4500122070312,92.91500091552734,2969148,6440614,1576129,2195923,2696814
2026-03-30 19:30:00+00:00,246.5399932861328,200.89999389648438,273.1000061035156,536.3800048828125,92.97000122070312,247.0399932861328,201.22999572753906,273.5,537.2999877929688,93.21499633789062,245.50999450683594,199.98019409179688,271.5350036621094,533.22998046875,92.47010040283203,245.88999938964844,200.11000061035156,271.79998779296875,534.989990234375,92.51000213623047,4551161,5104313,2333502,2446750,3423678
2026-03-31 13:30:00+00:00,248.94009399414062,206.2050018310547,281.3699951171875,555.7307739257812,94.77999877929688,249.27000427246094,207.33999633789062,281.6300048828125,559.0599975585938,95.21499633789062,247.63999938964844,204.13999938964844,276.80999755859375,546.77001953125,93.16999816894531,247.88999938964844,204.875,277.8399963378906,549.760009765625,93.25,5972142,10006957,4976954,6363216,7533279
2026-03-31 14:30:00+00:00,248.42999267578125,206.00999450683594,280.760009765625,557.60498046875,94.90499877929688,249.00999450683594,206.47000122070312,281.7900085449219,557.9099731445312,95.26000213623047,247.1009979248047,204.42999267578125,279.7550048828125,551.5499877929688,94.34500122070312,248.94009399414062,206.1999969482422,281.3800048828125,555.7899780273438,94.77989959716797,3461229,4742493,2751520,3757919,4040253
2026-03-31 15:30:00+00:00,250.33999633789062,206.3498992919922,281.4150085449219,560.0599975585938,95.05000305175781,250.69000244140625,206.4149932861328,281.6000061035156,561.0399780273438,95.26820373535156,247.66000366210938,205.27000427246094,280.2099914550781,555.8499755859375,94.72000122070312,248.4499969482422,206.00999450683594,280.75,557.6199951171875,94.90979766845703,3436143,2842938,1848397,2145036,2862404
2026-03-31 16:30:00+00:00,253.22500610351562,209.15499877929688,285.8299865722656,570.280029296875,95.83999633789062,253.92990112304688,210.27999877929688,286.95001220703125,573.6900024414062,96.26000213623047,250.17999267578125,206.02000427246094,280.9750061035156,559.7999877929688,95.01000213623047,250.3498992919922,206.33999633789062,281.4100036621094,560.0900268554688,95.04499816894531,5752049,7532946,3861623,4209873,7243189
2026-03-31 17:30:00+00:00,253.1300048828125,208.67999267578125,286.0799865722656,571.22998046875,95.95999908447266,253.9600067138672,209.8300018310547,287.0400085449219,572.0700073242188,96.22000122070312,252.39999389648438,208.22000122070312,285.1099853515625,568.1599731445312,95.76000213623047,253.17999267578125,209.15499877929688,285.7900085449219,570.2100219726562,95.83000183105469,3142090,4218601,2211165,2421610,3577275
2026-03-31 18:30:00+00:00,253.6699981689453,209.03500366210938,285.6600036621094,570.0700073242188,95.69999694824219,254.125,209.27999877929688,286.5,572.1199951171875,96.0,253.02000427246094,208.44000244140625,285.4800109863281,568.7050170898438,95.5199966430664,253.1199951171875,208.6300048828125,286.05999755859375,571.3150024414062,95.95999908447266,3514497,4825023,2228626,2241332,3641666
2026-03-31 19:30:00+00:00,253.7899932861328,208.2899932861328,286.7799987792969,572.02001953125,96.13999938964844,255.47999572753906,210.0,287.04998779296875,572.280029296875,96.22000122070312,253.27999877929688,207.9199981689453,285.5,568.5999755859375,95.68499755859375,253.6699981689453,209.0399932861328,285.6499938964844,570.1099853515625,95.69499969482422,7002121,7617213,3797655,3461097,8782768
2026-04-01 13:30:00+00:00,254.12010192871094,210.75,294.19000244140625,579.4299926757812,95.20500183105469,256.17999267578125,211.38999938964844,294.614990234375,585.0,97.19999694824219,253.82000732421875,208.19000244140625,289.4700012207031,573.9155883789062,94.26399993896484,254.3000030517578,210.43499755859375,289.9800109863281,581.0700073242188,96.5199966430664,7295932,9987544,6760440,5968199,8741670
2026-04-01 14:30:00+00:00,254.14999389648438,212.03500366210938,294.4750061035156,583.2799072265625,95.0250015258789,254.7449951171875,212.30999755859375,295.135009765625,583.8099975585938,95.45500183105469,253.3300018310547,210.30999755859375,292.6199951171875,576.2899780273438,94.94999694824219,254.19000244140625,210.75,294.17999267578125,579.27001953125,95.19999694824219,3965408,4982369,2812690,2341523,3468509
2026-04-01 15:30:00+00:00,254.4300994873047,212.95199584960938,295.5799865722656,587.219970703125,95.3949966430664,254.82000732421875,213.5800018310547,296.1000061035156,588.1199951171875,95.45999908447266,253.75999450683594,211.77000427246094,294.04998779296875,581.9600219726562,94.87999725341797,254.14999389648438,212.05499267578125,294.44000244140625,583.1259765625,95.0250015258789,2571729,6135427,2125554,2647115,2898461
2026-04-01 16:30:00+00:00,255.14219665527344,212.4949951171875,297.3949890136719,590.5900268554688,95.73500061035156,255.39999389648438,213.32000732421875,297.9849853515625,592.5465087890625,95.82499694824219,254.22000122070312,212.3800048828125,295.4930114746094,586.7100219726562,95.37000274658203,254.44000244140625,212.97000122070312,295.55010986328125,587.2050170898438,95.3949966430664,4352734,3619887,2340737,2693471,1986895
2026-04-01 17:30:00+00:00,254.30999755859375,210.52999877929688,294.6400146484375,579.52001953125,95.41300201416016,255.27999877929688,212.7799072265625,297.760009765625,590.8198852539062,95.90740203857422,254.10000610351562,210.3249969482422,294.4700012207031,579.219970703125,95.36000061035156,255.125,212.4954071044922,297.4049987792969,590.5850219726562,95.73500061035156,2614499,4248461,2323429,2781376,2280003
2026-04-01 18:30:00+00:00,255.65499877929688,211.75,295.39111328125,580.7999877929688,95.75499725341797,255.66000366210938,211.75,295.69000244140625,580.9600219726562,95.81500244140625,253.97000122070312,209.9199981689453,293.7925109863281,576.3837280273438,95.4124984741211,254.32000732421875,210.52000427246094,294.6499938964844,579.5999755859375,95.41999816894531,3235556,4057101,1870598,2426175,2460537
2026-04-01 19:30:00+00:00,255.69000244140625,210.57000732421875,294.94000244140625,579.1900024414062,95.58000183105469,256.1300048828125,211.89999389648438,295.6000061035156,582.7698974609375,96.0,255.1501007080078,210.31500244140625,294.2900085449219,578.1099853515625,95.51000213623047,255.63999938964844,211.73989868164062,295.4200134277344,580.8049926757812,95.76000213623047,4782139,5595978,2333090,2221686,3492152
2026-04-02 13:30:00+00:00,252.125,208.94000244140625,292.19000244140625,569.1500244140625,96.68000030517578,254.75999450683594,209.5399932861328,293.3500061035156,570.0,96.73999786376953,250.64999389648438,204.89999389648438,287.57000732421875,559.7274169921875,95.19999694824219,254.13999938964844,206.5500030517578,288.989990234375,566.0150146484375,95.25,6325362,8284908,3748548,4173599,7177792
2026-04-02 14:30:00+00:00,255.1199951171875,210.42999267578125,293.9100036621094,572.4199829101562,97.625,255.72000122070312,212.21249389648438,295.8999938964844,578.5,97.95999908447266,251.99000549316406,208.86000061035156,292.0614929199219,568.8101196289062,96.61499786376953,252.11000061035156,208.91000366210938,292.1300048828125,569.155029296875,96.66999816894531,3633781,4895813,1971311,2442553,6440714
2026-04-02 15:30:00+00:00,254.11000061035156,209.27000427246094,293.3699951171875,570.3900146484375,97.53800201416016,255.18499755859375,210.6750030517578,294.2300109863281,574.1099853515625,97.8550033569336,254.0,208.97999572753906,292.95001220703125,569.8171997070312,97.34500122070312,255.1649932861328,210.47000122070312,293.80999755859375,572.3049926757812,97.62999725341797,1582954,3352493,1104589,1234161,3077837
2026-04-02 16:30:00+00:00,255.3350067138672,209.61000061035156,294.3299865722656,572.385009765625,98.12999725341797,255.4853057861328,210.08999633789062,294.5199890136719,573.3499755859375,98.33999633789062,254.07000732421875,209.11700439453125,293.2699890136719,570.2000122070312,97.43000030517578,254.1300048828125,209.27999877929688,293.3299865722656,570.405029296875,97.53500366210938,1421651,2558120,1612634,910163,3178715
2026-04-02 17:30:00+00:00,255.14500427246094,209.02000427246094,293.489990234375,572.4421997070312,97.70500183105469,255.38999938964844,209.67999267578125,294.5,573.5599975585938,98.23819732666016,254.30999755859375,208.49000549316406,293.3299865722656,569.5,97.63999938964844,255.3350067138672,209.625,294.3299865722656,572.405029296875,98.125,1758702,2050570,642341,988467,2938582
2026-04-02 18:30:00+00:00,255.1199951171875,209.11000061035156,293.36859130859375,573.8900146484375,97.87000274658203,255.6999969482422,209.48500061035156,294.3299865722656,574.7999267578125,97.93990325927734,254.8000946044922,208.7899932861328,293.239990234375,572.4749755859375,97.5199966430664,255.16000366210938,209.0449981689453,293.489990234375,572.5,97.70999908447266,3309762,2729574,863323,1001883,3508562
2026-04-02 19:30:00+00:00,255.88999938964844,209.77000427246094,294.44000244140625,574.5499877929688,98.68499755859375,256.1300048828125,209.90499877929688,294.4800109863281,575.1300048828125,98.70999908447266,254.8000030517578,208.91000366210938,293.2799987792969,573.5599975585938,97.79000091552734,255.10000610351562,209.0850067138672,293.3399963378906,573.8400268554688,97.86499786376953,3297591,3338918,1188308,1076161,5019509
