Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-07-28 10:30:00-04:00,339.2699890136719,230.3000030517578,331.94000244140625,593.756591796875,73.20999908447266,339.6687927246094,230.7299041748047,332.7366027832031,594.739990234375,73.58499908447266,336.6000061035156,228.10000610351562,327.05999755859375,587.0,72.62999725341797,337.9800109863281,229.55499267578125,327.6400146484375,594.5,73.56999969482422,5797429,5104097,2376094,1578674,6974092
2026-07-28 11:30:00-04:00,339.80999755859375,231.27999877929688,332.9649963378906,596.364990234375,73.20500183105469,340.1400146484375,231.8022003173828,333.6300048828125,598.0,73.3499984741211,339.0,229.94000244140625,331.79998779296875,593.3099975585938,72.85030364990234,339.2401123046875,230.2899932861328,331.96990966796875,594.030029296875,73.22000122070312,4043365,3409351,1782070,856349,2826944
2026-07-28 12:30:00-04:00,339.0299987792969,232.02999877929688,334.3800048828125,593.5499877929688,73.26499938964844,340.57989501953125,232.3800048828125,334.5899963378906,597.0,73.44000244140625,338.93011474609375,231.0800018310547,332.4100036621094,592.239990234375,73.16999816894531,339.8299865722656,231.28509521484375,332.93499755859375,596.364990234375,73.19999694824219,3106607,2552662,1517302,1152599,2907406
2026-07-28 13:30:00-04:00,339.8399963378906,231.14999389648438,334.2799987792969,594.469970703125,72.99500274658203,340.159912109375,232.13999938964844,335.1882019042969,595.219970703125,73.4000015258789,339.0,230.80999755859375,333.6000061035156,592.5,72.94000244140625,339.0400085449219,232.0399932861328,334.3450012207031,593.5,73.26499938964844,3223079,2348397,1549237,682259,3969469
2026-07-28 14:30:00-04:00,339.20001220703125,230.94500732421875,333.6199951171875,593.5050048828125,72.51499938964844,339.8900146484375,231.52999877929688,335.20880126953125,595.3897094726562,73.18000030517578,338.2799987792969,230.75010681152344,333.19000244140625,591.6900024414062,72.41000366210938,339.8399963378906,231.14500427246094,334.2799987792969,594.489990234375,72.99500274658203,3590020,2425067,1460936,707492,3625162
2026-07-28 15:30:00-04:00,340.1600036621094,230.89999389648438,332.7200012207031,593.6599731445312,72.37999725341797,340.5299987792969,231.24989318847656,333.94000244140625,594.489990234375,72.55999755859375,339.1000061035156,230.39999389648438,332.1600036621094,592.7000122070312,72.33499908447266,339.1600036621094,230.91000366210938,333.6000061035156,593.4299926757812,72.51000213623047,6415578,8725766,2430021,1826911,5245672
2026-07-29 09:30:00-04:00,341.1600036621094,227.625,331.2850036621094,588.3699951171875,72.05999755859375,343.6700134277344,230.24000549316406,335.6700134277344,594.5499877929688,72.66999816894531,339.55999755859375,227.3699951171875,330.40789794921875,586.3900146484375,71.75,339.69000244140625,229.31500244140625,333.7900085449219,593.4199829101562,72.19000244140625,10935247,5867338,3046985,2449866,8890134
2026-07-29 10:30:00-04:00,339.80999755859375,228.01499938964844,332.81500244140625,591.4500122070312,72.2699966430664,341.739990234375,228.3800048828125,334.4200134277344,592.969970703125,72.43499755859375,339.5199890136719,227.19500732421875,331.1000061035156,587.97998046875,71.81500244140625,341.1700134277344,227.60000610351562,331.2449951171875,588.489990234375,72.08000183105469,4890702,3528621,1575582,1446148,5198200
2026-07-29 11:30:00-04:00,341.2699890136719,229.1699981689453,334.67999267578125,590.8200073242188,73.28980255126953,341.55999755859375,229.17990112304688,334.8999938964844,592.5999755859375,73.36499786376953,339.760009765625,227.32000732421875,331.3949890136719,585.25,72.05000305175781,339.8299865722656,228.0,332.7900085449219,591.4400024414062,72.27999877929688,3546410,3665075,1442553,1500775,4478959
2026-07-29 12:30:00-04:00,342.7200012207031,230.13999938964844,336.3299865722656,592.9400024414062,73.0,343.44891357421875,230.8800048828125,337.2900085449219,595.4495239257812,73.3499984741211,340.04998779296875,228.9199981689453,333.77099609375,589.8200073242188,72.47000122070312,341.25,229.13999938964844,334.6499938964844,590.8300170898438,73.27999877929688,3813347,4196409,1623987,1388402,4069895
2026-07-29 13:30:00-04:00,343.58770751953125,231.44500732421875,339.2959899902344,593.655029296875,73.57499694824219,344.56988525390625,232.0749969482422,339.5,598.22998046875,73.62999725341797,342.3500061035156,229.36000061035156,335.0762023925781,592.0399780273438,72.80010223388672,342.69500732421875,230.1300048828125,336.29998779296875,592.9299926757812,73.00499725341797,5124505,3600633,2029448,1383905,3345588
2026-07-29 14:30:00-04:00,341.5299987792969,229.60000610351562,336.6700134277344,589.12939453125,73.36499786376953,343.94000244140625,232.82000732421875,341.9800109863281,599.969970703125,73.7300033569336,341.3299865722656,229.49000549316406,336.17999267578125,588.0700073242188,73.20999908447266,343.5899963378906,231.4300994873047,339.3399963378906,593.5499877929688,73.56999969482422,4812676,4537175,2776147,1830107,4429067
2026-07-29 15:30:00-04:00,338.07000732421875,226.7100067138672,335.8999938964844,587.0,73.62999725341797,341.55999755859375,229.65499877929688,336.8800048828125,590.2000122070312,73.68000030517578,337.35009765625,226.16000366210938,334.80999755859375,582.219970703125,73.26000213623047,341.55999755859375,229.64999389648438,336.7200012207031,589.1400146484375,73.36499786376953,8640481,8087435,3842020,3503873,7864359
2026-07-30 09:30:00-04:00,331.30999755859375,237.30999755859375,331.07000732421875,531.3615112304688,70.69000244140625,334.4800109863281,238.3800048828125,334.739990234375,537.5,71.62950134277344,330.3500061035156,231.05999755859375,329.82000732421875,524.5189819335938,70.55000305175781,334.1099853515625,233.25,334.3999938964844,525.739990234375,71.27999877929688,13578994,24136492,5339550,15573619,12040462
2026-07-30 10:30:00-04:00,331.2200012207031,236.5500030517578,330.9840087890625,533.0050048828125,71.4999008178711,333.03228759765625,238.13780212402344,333.1199951171875,538.9400024414062,71.54989624023438,329.5899963378906,236.32749938964844,330.66009521484375,529.6699829101562,70.64399719238281,331.29998779296875,237.30999755859375,331.05499267578125,531.4000244140625,70.68499755859375,6768257,6296667,1766701,5431602,6560183
2026-07-30 11:30:00-04:00,332.0899963378906,238.6999969482422,334.3949890136719,531.5399780273438,72.4999008178711,332.6000061035156,239.49000549316406,334.6293029785156,536.989990234375,72.58999633789062,330.6300048828125,236.4499969482422,330.79998779296875,531.3200073242188,71.44000244140625,331.2349853515625,236.55999755859375,330.9700012207031,532.9500122070312,71.48999786376953,6061981,6727384,1209874,3965992,4896605
2026-07-30 12:30:00-04:00,332.0899963378906,237.77000427246094,332.69000244140625,532.77001953125,73.08999633789062,332.8500061035156,238.97999572753906,334.9100036621094,533.25,73.16500091552734,331.4049987792969,237.5,332.57000732421875,529.77001953125,72.49500274658203,332.0899963378906,238.6699981689453,334.3800048828125,531.4749755859375,72.49500274658203,4068798,4500643,1074535,3168629,5702161
2026-07-30 13:30:00-04:00,333.1000061035156,237.4080047607422,332.1000061035156,532.9600219726562,72.94499969482422,333.9800109863281,238.125,334.7200012207031,534.9400024414062,73.19000244140625,331.7200927734375,236.91000366210938,332.0899963378906,531.52001953125,72.81999969482422,332.0799865722656,237.75,332.66119384765625,532.6950073242188,73.08999633789062,3594892,4815422,1365983,2561464,4285730
2026-07-30 14:30:00-04:00,333.1600036621094,239.52000427246094,334.1449890136719,534.5399780273438,72.87000274658203,334.0899963378906,239.82359313964844,334.80999755859375,535.9600219726562,73.02999877929688,332.8999938964844,237.0399932861328,332.0899963378906,532.0,72.72000122070312,333.1199951171875,237.42999267578125,332.1099853515625,532.969970703125,72.94999694824219,4768291,8409950,1251375,2992702,4054228
2026-07-30 15:30:00-04:00,333.8500061035156,236.02999877929688,333.6499938964844,539.0599975585938,73.1500015258789,334.75,239.77000427246094,334.5400085449219,539.8800048828125,73.31999969482422,332.30999755859375,234.7801055908203,333.2900085449219,533.2100219726562,72.76499938964844,333.1600036621094,239.5399932861328,334.1449890136719,534.5399780273438,72.875,6035501,12546815,1703673,4456265,7690773
2026-07-31 09:30:00-04:00,302.739990234375,269.6300048828125,347.125,547.22998046875,71.3550033569336,306.8999938964844,270.94000244140625,347.6300048828125,557.9600219726562,72.75,300.3299865722656,262.1499938964844,339.1700134277344,542.760009765625,71.18000030517578,304.80999755859375,264.9849853515625,340.07501220703125,543.5599975585938,71.96499633789062,42271625,49279882,6132469,7362804,6864663
2026-07-31 10:30:00-04:00,301.7300109863281,267.3999938964844,348.4599914550781,540.8800048828125,71.6449966430664,304.25,272.0400085449219,353.17999267578125,553.0700073242188,71.81999969482422,301.6400146484375,267.364990234375,346.4100036621094,540.760009765625,71.1050033569336,302.7550048828125,269.6000061035156,347.1099853515625,547.3795166015625,71.3550033569336,10897816,17016236,4203278,3279199,4452453
2026-07-31 11:30:00-04:00,300.5400085449219,270.7900085449219,354.2099914550781,549.22998046875,71.64600372314453,302.82000732421875,271.5299987792969,354.3399963378906,549.5700073242188,71.7750015258789,300.3999938964844,266.32000732421875,347.9700012207031,540.239990234375,71.45500183105469,301.7300109863281,267.4049987792969,348.44000244140625,540.780029296875,71.6500015258789,9857216,13082516,2272784,1790502,2848306
2026-07-31 12:30:00-04:00,301.20001220703125,271.30999755859375,354.3800048828125,549.3250122070312,71.54499816894531,301.83428955078125,271.54998779296875,354.6099853515625,552.0999755859375,71.63999938964844,300.0,269.67999267578125,352.62799072265625,546.4008178710938,71.3499984741211,300.55999755859375,270.79998779296875,354.2300109863281,549.2999877929688,71.63999938964844,7813750,7609537,2471662,1858243,2531068
2026-07-31 13:30:00-04:00,301.7300109863281,270.7799987792969,356.04998779296875,550.0775146484375,71.66000366210938,302.4200134277344,271.75,356.2699890136719,551.6400146484375,71.83000183105469,300.5,270.20001220703125,353.32000732421875,547.5,71.41999816894531,301.20001220703125,271.3299865722656,354.3599853515625,549.3350219726562,71.54019927978516,9575659,6333731,3944194,1772205,2840274
2026-07-31 14:30:00-04:00,305.6549987792969,271.8219909667969,355.8349914550781,552.5599975585938,71.6050033569336,305.7099914550781,272.3599853515625,356.3399963378906,553.739990234375,71.77999877929688,301.7449951171875,270.510009765625,354.739990234375,549.1799926757812,71.19999694824219,301.760009765625,270.7784118652344,356.0249938964844,550.135009765625,71.6500015258789,11851963,9944689,2518737,2577461,3297446
2026-07-31 15:30:00-04:00,309.0299987792969,271.6099853515625,356.7099914550781,556.5,71.69999694824219,310.6600036621094,273.2300109863281,358.8800048828125,558.3300170898438,71.80979919433594,305.0199890136719,271.0400085449219,355.5400085449219,551.0100708007812,71.50499725341797,305.6600036621094,271.8299865722656,355.8399963378906,552.5399780273438,71.6050033569336,20642958,12190809,4354772,3064620,4897260
