Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-07-14 10:30:00-04:00,314.29998779296875,245.72999572753906,355.7099914550781,660.635009765625,73.5199966430664,316.19000244140625,246.83999633789062,355.98199462890625,664.280029296875,73.67500305175781,314.0205078125,244.64999389648438,353.56060791015625,657.6099853515625,73.24359893798828,314.95001220703125,245.4499969482422,353.75,657.8049926757812,73.31999969482422,4610996,3408791,1389322,1629761,3540848
2026-07-14 11:30:00-04:00,313.2699890136719,245.2899932861328,353.29998779296875,658.4349975585938,73.6449966430664,314.8699951171875,246.18800354003906,356.1199951171875,660.8699951171875,73.68990325927734,312.8699951171875,244.5800018310547,352.92999267578125,655.1900024414062,73.41000366210938,314.32000732421875,245.77499389648438,355.7200012207031,660.6849975585938,73.51280212402344,3168667,2452051,786419,1031004,2630387
2026-07-14 12:30:00-04:00,314.8699951171875,246.46499633789062,356.1199951171875,663.0900268554688,73.95500183105469,314.9700012207031,246.6199951171875,356.20001220703125,666.5,74.00499725341797,313.1099853515625,245.29010009765625,352.2699890136719,658.4749755859375,73.58000183105469,313.260009765625,245.3000030517578,353.2850036621094,658.4749755859375,73.6449966430664,2646535,2295933,843363,1311104,2696513
2026-07-14 13:30:00-04:00,315.2200012207031,247.39500427246094,355.17999267578125,661.2349853515625,73.88639831542969,315.3900146484375,247.5800018310547,356.7200012207031,664.7000122070312,73.9800033569336,314.5899963378906,246.15049743652344,354.7101135253906,659.7000122070312,73.625,314.8900146484375,246.49000549316406,356.135009765625,663.2100219726562,73.95500183105469,1929118,2437296,1108925,874044,3867915
2026-07-14 14:30:00-04:00,315.7049865722656,247.85000610351562,357.30499267578125,660.3099975585938,73.82499694824219,315.8699951171875,247.91000366210938,357.3699951171875,662.8599853515625,73.9000015258789,314.82000732421875,246.20840454101562,354.67999267578125,657.655029296875,73.55000305175781,315.2200012207031,247.41990661621094,355.1700134277344,661.2000122070312,73.87999725341797,2224839,2467686,1000150,1120600,3341673
2026-07-14 15:30:00-04:00,314.9200134277344,247.5,357.3800048828125,661.0800170898438,73.51499938964844,315.760009765625,248.55999755859375,357.8699951171875,661.469970703125,73.86499786376953,314.5899963378906,247.32000732421875,356.80499267578125,657.5,73.4749984741211,315.7049865722656,247.85000610351562,357.2799987792969,660.4500122070312,73.81999969482422,3016895,4155670,1377293,2281639,3935574
2026-07-15 09:30:00-04:00,324.7099914550781,254.75,364.2099914550781,671.4000244140625,74.73999786376953,325.67999267578125,254.97000122070312,364.9599914550781,672.3200073242188,75.05999755859375,317.32000732421875,250.36000061035156,355.6700134277344,656.6600952148438,73.30000305175781,317.625,252.6999969482422,355.9150085449219,663.5999755859375,73.78500366210938,13551334,9665819,3208979,3026607,7227636
2026-07-15 10:30:00-04:00,325.6199951171875,255.82000732421875,369.3900146484375,678.489990234375,74.21499633789062,325.67999267578125,256.20001220703125,369.57000732421875,685.0700073242188,74.91000366210938,323.5400085449219,253.27000427246094,364.1300048828125,669.1099853515625,74.06500244140625,324.7099914550781,254.7899932861328,364.2349853515625,671.47998046875,74.75,6278014,7521457,2837145,4232719,4182780
2026-07-15 11:30:00-04:00,328.1700134277344,255.6750030517578,371.2349853515625,683.5399169921875,74.17500305175781,328.5299987792969,256.4800109863281,372.1343078613281,686.0800170898438,74.52999877929688,325.1600036621094,254.6300048828125,368.760009765625,676.3610229492188,74.06500244140625,325.6099853515625,255.8800048828125,369.5,678.5,74.22000122070312,7315724,4315930,2176858,2812322,3657651
2026-07-15 12:30:00-04:00,326.989990234375,255.0500946044922,369.55999755859375,674.989990234375,73.93000030517578,328.5,256.3185119628906,371.6199951171875,683.760009765625,74.37999725341797,325.9700012207031,254.6300048828125,368.8500061035156,673.4199829101562,73.82050323486328,328.1600036621094,255.69000244140625,371.260009765625,683.3300170898438,74.18000030517578,5967302,3828737,1520398,2041253,2667573
2026-07-15 13:30:00-04:00,327.7900085449219,254.7375946044922,371.0400085449219,677.3499755859375,73.8550033569336,328.0,255.41000366210938,372.1400146484375,678.260009765625,74.05000305175781,326.6499938964844,254.36000061035156,368.4750061035156,673.3699951171875,73.66000366210938,327.0,255.08999633789062,369.54998779296875,674.75,73.94000244140625,3896347,2732840,1438157,999805,2523657
2026-07-15 14:30:00-04:00,327.05999755859375,254.3800048828125,369.2950134277344,676.3699951171875,73.33000183105469,328.7200012207031,255.08999633789062,371.4100036621094,678.4199829101562,73.98999786376953,326.8599853515625,253.9199981689453,368.8699951171875,673.3900146484375,73.27999877929688,327.7799987792969,254.7100067138672,371.0249938964844,677.4199829101562,73.8499984741211,4546317,3516896,1533386,1185688,3617682
2026-07-15 15:30:00-04:00,327.57000732421875,254.8800048828125,370.239990234375,681.2750244140625,73.66999816894531,328.3500061035156,255.2100067138672,370.55999755859375,682.030029296875,73.69000244140625,325.7200012207031,253.67599487304688,368.1900939941406,675.60009765625,73.12999725341797,327.0400085449219,254.3350067138672,369.239990234375,676.4749755859375,73.32499694824219,8018122,3814681,2437801,1704742,3998831
2026-07-16 09:30:00-04:00,330.3699951171875,255.35000610351562,372.239990234375,676.8099975585938,73.05000305175781,331.4100036621094,258.0824890136719,374.3500061035156,680.5900268554688,74.44999694824219,326.7900085449219,252.6199951171875,368.3699951171875,665.0,72.94010162353516,328.0050048828125,255.38499450683594,372.1600036621094,678.6099853515625,73.97000122070312,12802968,8097064,3619164,3311146,8426907
2026-07-16 10:30:00-04:00,330.6300048828125,255.72000122070312,371.05999755859375,675.10498046875,73.77999877929688,331.1499938964844,257.1199951171875,374.1000061035156,681.9000244140625,73.81999969482422,329.3500061035156,254.50999450683594,370.8118896484375,674.6199951171875,73.0250015258789,330.3399963378906,255.35000610351562,372.32000732421875,676.719970703125,73.04499816894531,5287556,5249043,2450767,2015095,4297107
2026-07-16 11:30:00-04:00,331.1400146484375,255.75999450683594,370.8550109863281,670.02001953125,73.79000091552734,332.2799987792969,256.4100036621094,372.3900146484375,681.3099975585938,73.87999725341797,327.5,254.9600067138672,369.375,668.3800048828125,73.51000213623047,330.65008544921875,255.72000122070312,371.1099853515625,675.1387939453125,73.77999877929688,4606871,3660872,1525600,958562,3667866
2026-07-16 12:30:00-04:00,332.8999938964844,256.4599914550781,371.19000244140625,669.9699096679688,74.06999969482422,332.9700012207031,256.6698913574219,371.67999267578125,671.9998779296875,74.25499725341797,329.8599853515625,255.29010009765625,370.25,668.0,73.79989624023438,331.1899108886719,255.77999877929688,370.8800048828125,670.2000122070312,73.80249786376953,5689496,3801825,1063982,1311895,5157407
2026-07-16 13:30:00-04:00,331.260009765625,252.80999755859375,360.8999938964844,668.125,74.28500366210938,333.54998779296875,256.5950012207031,371.5799865722656,674.3099975585938,74.29000091552734,329.3399963378906,252.13999938964844,358.79998779296875,666.719970703125,73.7699966430664,332.898193359375,256.4800109863281,371.1400146484375,669.739990234375,74.0698013305664,6798812,4399530,3878574,1331938,4510739
2026-07-16 14:30:00-04:00,332.989990234375,251.5926971435547,353.6099853515625,662.75,73.7249984741211,334.67999267578125,253.49000549316406,361.57000732421875,669.3400268554688,74.43000030517578,330.9100036621094,251.41000366210938,351.70001220703125,662.0449829101562,73.63999938964844,331.239990234375,252.78500366210938,360.8299865722656,668.3800048828125,74.29000091552734,7975310,4719874,3955408,1512240,9202812
2026-07-16 15:30:00-04:00,333.2699890136719,249.89999389648438,353.80999755859375,664.5399780273438,74.58499908447266,333.70001220703125,252.0800018310547,354.70001220703125,664.5999755859375,74.5999984741211,330.7699890136719,248.0,352.6099853515625,660.1599731445312,73.41999816894531,333.0,251.58999633789062,353.6099853515625,662.9400024414062,73.7300033569336,8204005,6391708,3220079,1920242,13717207
2026-07-17 09:30:00-04:00,331.8399963378906,248.50999450683594,344.7900085449219,634.5700073242188,67.8949966430664,334.9800109863281,248.94000244140625,348.1700134277344,649.219970703125,68.26000213623047,329.0006103515625,243.58999633789062,341.125,632.010009765625,65.38999938964844,332.5400085449219,244.6999969482422,345.760009765625,644.75,65.81500244140625,16544554,14945618,7213172,4858859,54353011
2026-07-17 10:30:00-04:00,334.6549987792969,248.6699981689453,346.6000061035156,629.989990234375,68.04010009765625,334.7666931152344,250.24000549316406,347.6199951171875,636.3300170898438,68.8949966430664,331.8500061035156,248.11000061035156,344.3999938964844,626.0,67.3499984741211,331.8800048828125,248.55999755859375,344.80499267578125,634.6199951171875,67.8949966430664,6533789,4138003,2012406,1885655,20067177
2026-07-17 11:30:00-04:00,331.7449951171875,248.27000427246094,346.1600036621094,643.530029296875,68.83999633789062,334.8699035644531,249.02000427246094,347.7900085449219,648.6500244140625,69.04000091552734,330.0,247.2899932861328,345.30999755859375,628.1900024414062,68.01010131835938,334.6698913574219,248.67999267578125,346.7049865722656,629.989990234375,68.04000091552734,6252902,3098287,1792509,3924633,10478530
2026-07-17 12:30:00-04:00,330.5400085449219,248.75999450683594,344.8900146484375,651.9000244140625,68.81500244140625,333.5,249.38999938964844,347.23480224609375,652.1699829101562,69.37999725341797,329.1600036621094,247.97000122070312,344.82501220703125,638.3699951171875,68.3550033569336,331.7200012207031,248.25,346.1449890136719,643.8400268554688,68.84500122070312,6274349,2510825,1558155,3141230,9932835
2026-07-17 13:30:00-04:00,332.375,247.63999938964844,343.739990234375,646.9099731445312,69.16000366210938,333.2300109863281,248.75,345.0450134277344,652.2000122070312,69.45999908447266,330.0799865722656,246.89999389648438,342.32000732421875,645.72998046875,68.41999816894531,330.51080322265625,248.75,344.8900146484375,651.9000244140625,68.81009674072266,4577738,2491131,2241971,1475878,8935285
2026-07-17 14:30:00-04:00,332.8299865722656,247.25,344.989990234375,643.885009765625,68.95999908447266,334.6700134277344,248.11000061035156,345.1199951171875,648.3400268554688,69.38749694824219,332.1099853515625,247.11500549316406,343.70001220703125,641.110107421875,68.50499725341797,332.375,247.7100067138672,343.7900085449219,647.0499267578125,69.16500091552734,5792451,2658291,1393215,2204787,10439987
2026-07-17 15:30:00-04:00,333.739990234375,247.25999450683594,346.1199951171875,646.02001953125,68.85990142822266,334.3800048828125,247.8800048828125,346.8900146484375,648.1500244140625,69.48999786376953,332.260009765625,246.60000610351562,343.7099914550781,641.0800170898438,68.47000122070312,332.7799987792969,247.24000549316406,344.9750061035156,643.885009765625,68.94999694824219,6369671,4237350,1930938,1881721,17267579
