Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2025-12-29 15:30:00+00:00,273.2200012207031,231.52239990234375,312.8074951171875,657.7100219726562,93.84439849853516,274.0299987792969,232.3699951171875,314.4620056152344,659.3800048828125,94.09500122070312,272.989990234375,231.2899932861328,312.5,657.1300048828125,93.74500274658203,273.95001220703125,232.24000549316406,313.81500244140625,658.3701171875,94.0199966430664,1533379,1551364,916108,598414,2022867
2025-12-29 16:30:00+00:00,273.0400085449219,231.1300048828125,312.760009765625,655.489990234375,93.66000366210938,273.2900085449219,231.5800018310547,313.0,658.0,93.95500183105469,272.8299865722656,231.0399932861328,312.3550109863281,655.0399780273438,93.625,273.21881103515625,231.5,312.7699890136719,657.75,93.83999633789062,1203367,1210353,610071,636449,1569628
2025-12-29 17:30:00+00:00,273.6400146484375,231.50999450683594,313.614990234375,656.6849975585938,93.91500091552734,273.6700134277344,231.83999633789062,313.79998779296875,656.8200073242188,93.91999816894531,272.9502868652344,231.0800018310547,312.67010498046875,654.3900146484375,93.66000366210938,273.0400085449219,231.14999389648438,312.7099914550781,655.4249877929688,93.66000366210938,3234552,1062191,537862,442665,1442916
2025-12-29 18:30:00+00:00,273.67999267578125,231.32000732421875,314.20001220703125,657.4349975585938,93.875,274.0,231.77920532226562,314.4599914550781,657.6799926757812,94.0199966430664,273.44000244140625,231.11000061035156,313.3500061035156,656.3900146484375,93.83999633789062,273.6300048828125,231.50999450683594,313.5968017578125,656.6849975585938,93.91999816894531,0,1277102,585743,385508,1320215
2025-12-29 19:30:00+00:00,273.9028015136719,232.10000610351562,314.3399963378906,659.5900268554688,94.0999984741211,274.0,232.4499969482422,314.9700012207031,659.9600219726562,94.44999694824219,273.6700134277344,231.30999755859375,313.860107421875,657.3900146484375,93.83499908447266,273.67999267578125,231.3249969482422,314.2099914550781,657.4400024414062,93.87999725341797,1410063,1755351,623808,485188,1868750
2025-12-29 20:30:00+00:00,273.79901123046875,232.0800018310547,314.3800048828125,658.5499877929688,94.13999938964844,273.94000244140625,232.38999938964844,314.7300109863281,659.8099975585938,94.25,273.4599914550781,231.89999389648438,314.1300048828125,658.3200073242188,94.08999633789062,273.9100036621094,232.08999633789062,314.32000732421875,659.5399780273438,94.1050033569336,1452813,1417358,3980055,486363,1994912
2025-12-30 14:30:00+00:00,272.5899963378906,231.30499267578125,314.3399963378906,666.8065185546875,93.64009857177734,274.07000732421875,232.35000610351562,317.70001220703125,672.219970703125,93.98989868164062,272.3948059082031,230.1999969482422,313.25,657.8400268554688,93.41999816894531,274.0,230.25,313.6000061035156,658.6900024414062,93.5374984741211,3335833,3431235,1938831,2445233,3455118
2025-12-30 15:30:00+00:00,272.85980224609375,231.86000061035156,315.5,666.8900146484375,93.90499877929688,273.32000732421875,232.0500030517578,315.81500244140625,667.669921875,93.97000122070312,272.4200134277344,230.91000366210938,314.0299987792969,664.8099975585938,93.34200286865234,272.5799865722656,231.30999755859375,314.3349914550781,666.75,93.63999938964844,1711221,1587907,779182,754881,2618416
2025-12-30 16:30:00+00:00,272.5899963378906,231.2949981689453,314.8900146484375,666.0100708007812,93.7750015258789,272.9200134277344,231.9600067138672,315.7799987792969,667.0499877929688,93.91000366210938,272.2799987792969,231.10000610351562,314.6499938964844,665.239990234375,93.5999984741211,272.8299865722656,231.85000610351562,315.489990234375,666.8916015625,93.90850067138672,1582688,1194488,554494,441647,1473023
2025-12-30 17:30:00+00:00,273.1000061035156,231.19569396972656,314.6499938964844,667.0,93.81439971923828,273.19000244140625,231.45899963378906,314.9200134277344,667.0700073242188,93.93000030517578,272.55999755859375,231.05960083007812,314.2130126953125,665.5700073242188,93.75,272.5899963378906,231.27999877929688,314.875,666.0999755859375,93.7750015258789,1137372,1106057,554958,387669,1380986
2025-12-30 18:30:00+00:00,273.3900146484375,231.6999053955078,314.8699951171875,667.239990234375,93.8550033569336,273.52178955078125,231.86000061035156,315.0,667.6199951171875,93.95999908447266,273.0101013183594,231.08009338378906,314.3974914550781,666.3200073242188,93.70999908447266,273.1000061035156,231.17999267578125,314.6400146484375,666.9299926757812,93.81500244140625,1396303,1537866,507309,423305,1482870
2025-12-30 19:30:00+00:00,273.1650085449219,231.74000549316406,315.25,666.969970703125,93.77999877929688,273.4744873046875,231.8000030517578,315.3219909667969,667.7999877929688,93.9800033569336,273.0899963378906,231.22999572753906,314.489990234375,666.469970703125,93.71499633789062,273.3800048828125,231.6999969482422,314.9100036621094,667.2150268554688,93.8550033569336,1396305,1443287,603213,487890,1497216
2025-12-30 20:30:00+00:00,272.989990234375,232.48989868164062,314.54998779296875,665.9099731445312,93.79000091552734,273.2550048828125,232.77000427246094,315.3399963378906,667.1199951171875,93.91500091552734,272.739990234375,231.75,314.5,665.5499877929688,93.67500305175781,273.1600036621094,231.75,315.2900085449219,666.989990234375,93.78500366210938,2121973,2410712,1017070,2981323,1987471
2025-12-31 14:30:00+00:00,272.489990234375,231.85879516601562,314.8599853515625,663.3350219726562,93.44999694824219,273.67999267578125,232.58999633789062,315.3900146484375,665.0,94.12999725341797,272.2318115234375,231.72999572753906,313.0199890136719,660.7899780273438,93.19999694824219,273.04998779296875,232.25,313.1499938964844,664.4600219726562,93.75,2706559,2874288,1642202,1041778,3183561
2025-12-31 15:30:00+00:00,272.489990234375,231.2100067138672,314.9200134277344,663.6900024414062,93.69499969482422,272.5849914550781,231.8800048828125,314.9200134277344,663.7999877929688,93.7300033569336,271.760009765625,230.72900390625,313.9599914550781,661.2999877929688,93.33000183105469,272.4949951171875,231.8300018310547,314.8599853515625,663.3400268554688,93.45999908447266,1886713,2011014,583401,851920,1417855
2025-12-31 16:30:00+00:00,272.6700134277344,231.36000061035156,314.3699951171875,662.7501220703125,94.11499786376953,272.79998779296875,231.5316925048828,314.9100036621094,663.97998046875,94.25,272.2699890136719,230.9600067138672,313.9700012207031,662.469970703125,93.64330291748047,272.489990234375,231.22000122070312,314.8900146484375,663.6599731445312,93.69499969482422,1322310,1138375,516062,384138,2161999
2025-12-31 17:30:00+00:00,272.625,231.63999938964844,314.9150085449219,662.9697875976562,94.07499694824219,273.1000061035156,231.64999389648438,314.989990234375,663.1799926757812,94.1500015258789,272.54998779296875,231.3177032470703,313.9100036621094,662.0399780273438,93.88999938964844,272.6600036621094,231.35989379882812,314.385009765625,662.7999877929688,94.12000274658203,1445671,1172815,545601,311952,1290297
2025-12-31 18:30:00+00:00,272.9609069824219,231.8800048828125,314.9800109863281,662.3599853515625,94.15499877929688,273.42999267578125,232.2100067138672,315.3599853515625,663.9299926757812,94.30500030517578,272.5799865722656,231.6199951171875,314.5899963378906,662.1749877929688,94.00029754638672,272.625,231.6501007080078,314.8500061035156,663.0,94.08000183105469,1456290,1435599,522696,413535,1170114
2025-12-31 19:30:00+00:00,272.0799865722656,230.77999877929688,313.625,660.1199951171875,93.79550170898438,273.0068054199219,232.05470275878906,315.0199890136719,662.6799926757812,94.19989776611328,271.9599914550781,230.67999267578125,313.6099853515625,659.8699951171875,93.69000244140625,272.97021484375,231.88999938964844,314.9599914550781,662.3200073242188,94.15499877929688,1417798,1733844,555864,480765,6266835
2025-12-31 20:30:00+00:00,271.8399963378906,230.83999633789062,313.79010009765625,659.9000244140625,93.76000213623047,272.75,231.23980712890625,314.4100036621094,661.27001953125,93.92500305175781,271.75,230.6999969482422,313.29998779296875,659.4400024414062,93.66999816894531,272.0899963378906,230.7899932861328,313.6000061035156,660.1199951171875,93.79499816894531,2509865,1767594,995569,744764,0
2026-01-02 14:30:00+00:00,273.3900146484375,227.52499389648438,314.8299865722656,654.5460205078125,92.26499938964844,277.8247985839844,235.45799255371094,322.9137878417969,664.3599853515625,94.12999725341797,272.3800048828125,226.86000061035156,314.3999938964844,653.6400146484375,91.79000091552734,272.69000244140625,231.0,317.7900085449219,663.8150024414062,94.12999725341797,7596139,11034224,5235431,2024863,6502857
2026-01-02 15:30:00+00:00,270.3245849609375,225.88999938964844,311.17498779296875,646.489990234375,91.17009735107422,273.3900146484375,228.7100067138672,317.114990234375,657.0599975585938,92.77999877929688,269.8299865722656,224.82000732421875,310.82501220703125,643.5,91.02999877929688,273.3699951171875,227.50999450683594,314.82000732421875,654.4600219726562,92.26499938964844,4078484,6371169,2165320,1757713,4139572
2026-01-02 16:30:00+00:00,270.1499938964844,226.7064971923828,313.80499267578125,651.4600219726562,91.19609832763672,270.9599914550781,226.8800048828125,313.80499267578125,651.47998046875,91.4000015258789,269.1099853515625,225.3699951171875,310.6499938964844,645.6599731445312,90.94000244140625,270.29998779296875,225.8699951171875,311.1300048828125,646.4099731445312,91.18000030517578,2431873,3569286,1206013,1065465,2786047
2026-01-02 17:30:00+00:00,270.0799865722656,225.6199951171875,314.4150085449219,650.719970703125,90.99500274658203,270.4800109863281,226.85000610351562,314.6700134277344,652.1699829101562,91.2249984741211,269.7300109863281,225.50999450683594,313.3699951171875,649.8701171875,90.82499694824219,270.17999267578125,226.69000244140625,313.8299865722656,651.4299926757812,91.19390106201172,1780091,2420060,902099,823067,2477924
2026-01-02 18:30:00+00:00,270.1300048828125,226.4499969482422,315.2327880859375,652.3159790039062,91.44999694824219,270.2499084472656,226.58999633789062,315.3500061035156,652.5900268554688,91.4800033569336,269.0199890136719,224.6999969482422,313.760009765625,648.4199829101562,90.92500305175781,270.0899963378906,225.61000061035156,314.42401123046875,650.6400756835938,90.99500274658203,2020830,2569676,986262,576867,2052350
2026-01-02 19:30:00+00:00,270.510009765625,226.47999572753906,315.3800048828125,651.3900146484375,91.29499816894531,270.8399963378906,226.77000427246094,315.989990234375,653.5599975585938,91.54000091552734,270.0899963378906,226.17999267578125,314.57000732421875,650.7999877929688,91.16000366210938,270.1400146484375,226.4499969482422,315.2099914550781,652.3200073242188,91.45999908447266,2106622,2381765,1025161,590017,2195813
2026-01-02 20:30:00+00:00,270.9800109863281,226.5,315.32000732421875,650.739990234375,90.9749984741211,271.04998779296875,226.73680114746094,315.510009765625,651.9000244140625,91.4000015258789,270.3500061035156,226.0,314.5400085449219,649.7000122070312,90.8104019165039,270.5299987792969,226.47999572753906,315.4800109863281,651.4199829101562,91.29989624023438,2650904,2811675,1199916,833875,3175033
