Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-03 15:30:00+00:00,262.57000732421875,205.9499969482422,301.07501220703125,652.3499755859375,97.1050033569336,263.94000244140625,206.09500122070312,301.5199890136719,654.2291259765625,97.23999786376953,261.9100036621094,202.63999938964844,297.18499755859375,639.2999877929688,95.47000122070312,262.2799987792969,202.65499877929688,297.3599853515625,639.510009765625,95.48500061035156,4016845,6038482,2388886,1338621,7809293
2026-03-03 16:30:00+00:00,261.80999755859375,206.6300048828125,301.4750061035156,651.8499755859375,96.73500061035156,263.7799987792969,207.3699951171875,302.1759948730469,654.8499755859375,97.19999694824219,261.5799865722656,205.1699981689453,300.0400085449219,650.1699829101562,96.21499633789062,262.4800109863281,205.93499755859375,301.04998779296875,652.4299926757812,97.0999984741211,2940122,4186063,1439360,744094,4803699
2026-03-03 17:30:00+00:00,261.4800109863281,207.58999633789062,300.875,654.9299926757812,97.2750015258789,261.8699951171875,207.80999755859375,301.5,655.2799072265625,97.33509826660156,260.1300048828125,205.8000030517578,300.2300109863281,648.110107421875,96.27999877929688,261.79998779296875,206.5749969482422,301.45001220703125,652.0,96.73999786376953,2901307,3182622,1323811,881349,4554003
2026-03-03 18:30:00+00:00,263.6549987792969,207.8800048828125,301.2099914550781,654.9500122070312,97.26000213623047,263.9100036621094,208.610107421875,303.0400085449219,659.0399780273438,97.42510223388672,261.3699951171875,207.57000732421875,300.7799987792969,654.52001953125,96.8499984741211,261.44000244140625,207.61000061035156,300.8299865722656,655.0499877929688,97.27999877929688,2917518,3250626,1491295,951493,4171963
2026-03-03 19:30:00+00:00,263.2799987792969,208.68499755859375,302.7200012207031,655.1099853515625,97.23989868164062,264.614990234375,209.09500122070312,303.2300109863281,659.0,97.33000183105469,262.510009765625,207.0,300.67999267578125,653.4700927734375,96.81999969482422,263.6700134277344,207.88999938964844,301.2099914550781,655.260009765625,97.25499725341797,2571377,4342544,1523652,818549,5318233
2026-03-03 20:30:00+00:00,263.6889953613281,208.75999450683594,303.54998779296875,654.9710083007812,97.70999908447266,263.9599914550781,209.17799377441406,303.94000244140625,655.5499877929688,98.45999908447266,262.3399963378906,208.17999267578125,301.92999267578125,653.3499755859375,97.1050033569336,263.239990234375,208.6699981689453,302.7300109863281,655.0050048828125,97.23500061035156,4138461,4356029,2245660,1001840,7532939
2026-03-04 14:30:00+00:00,264.1300048828125,217.00999450683594,305.1724853515625,671.9199829101562,99.27999877929688,266.1499938964844,217.53500366210938,305.28271484375,672.0,99.75,261.4200134277344,210.14999389648438,300.79998779296875,657.6710815429688,96.98999786376953,264.6499938964844,210.47000122070312,302.7200012207031,657.9600219726562,97.12000274658203,7214854,15194959,4821250,2800573,16066031
2026-03-04 15:30:00+00:00,264.5299987792969,215.63499450683594,304.5,670.6500244140625,98.18499755859375,264.7200012207031,217.10000610351562,305.4599914550781,672.75,99.68000030517578,262.81500244140625,215.02000427246094,303.0,667.5,97.66000366210938,264.125,217.03500366210938,305.2900085449219,671.989990234375,99.2699966430664,3576211,7491010,2113214,1372288,8341294
2026-03-04 16:30:00+00:00,264.8999938964844,214.7899932861328,303.7799987792969,668.1849975585938,98.75499725341797,265.510009765625,216.11000061035156,304.94000244140625,671.9598999023438,98.9000015258789,264.29998779296875,214.75,303.6700134277344,667.8900146484375,98.11499786376953,264.5199890136719,215.625,304.4800109863281,670.8499755859375,98.18499755859375,3050842,3878413,1226400,692195,5047543
2026-03-04 17:30:00+00:00,263.7799987792969,216.0299072265625,303.5419921875,668.39501953125,99.1449966430664,265.3599853515625,216.08999633789062,304.29998779296875,668.72998046875,99.3499984741211,263.3399963378906,214.47999572753906,303.3299865722656,665.7999877929688,98.37999725341797,264.9100036621094,214.8000030517578,303.75,668.1849975585938,98.75499725341797,2827303,3424781,1103869,626213,4082537
2026-03-04 18:30:00+00:00,263.3500061035156,216.6898956298828,302.8902893066406,670.010009765625,98.94999694824219,264.19500732421875,217.02000427246094,303.8599853515625,671.1300048828125,99.22000122070312,263.05999755859375,215.8699951171875,302.79998779296875,666.860107421875,98.61000061035156,263.79998779296875,216.02999877929688,303.5299987792969,668.4600219726562,99.1449966430664,2889009,5555417,1310620,731332,3657263
2026-03-04 19:30:00+00:00,262.7300109863281,216.69000244140625,302.8999938964844,666.9500122070312,98.76499938964844,263.67999267578125,217.1699981689453,303.3699951171875,670.5,99.27999877929688,262.0599060058594,216.19500732421875,302.1000061035156,665.5,98.19999694824219,263.3399963378906,216.67999267578125,302.885009765625,670.010009765625,98.94999694824219,3383632,4771953,1425562,788921,4628797
2026-03-04 20:30:00+00:00,262.45001220703125,216.77000427246094,303.19000244140625,667.52001953125,98.62000274658203,263.1600036621094,217.47000122070312,303.7699890136719,669.4199829101562,99.19000244140625,262.16461181640625,216.57000732421875,302.5799865722656,666.72998046875,98.57499694824219,262.7099914550781,216.6999969482422,302.8900146484375,666.8200073242188,98.76000213623047,4837636,6806612,2630164,1287916,4978555
2026-03-05 14:30:00+00:00,258.8699951171875,216.27000427246094,299.7699890136719,662.094970703125,98.41000366210938,261.45001220703125,220.47000122070312,303.3699951171875,670.7000122070312,100.19000244140625,258.5400085449219,215.58999633789062,299.1700134277344,661.3499755859375,98.29000091552734,260.7449951171875,215.85000610351562,303.0899963378906,662.1500244140625,98.49500274658203,10468747,15889696,5275791,2566357,14506077
2026-03-05 15:30:00+00:00,260.7550048828125,216.75,298.9100036621094,657.1300048828125,98.80000305175781,261.2250061035156,217.25999450683594,301.0400085449219,662.8400268554688,99.07980346679688,258.07501220703125,215.7100067138672,298.3500061035156,656.3200073242188,98.0999984741211,258.9100036621094,216.3000030517578,299.760009765625,662.094970703125,98.41999816894531,4851072,7636952,2874270,1311462,5658552
2026-03-05 16:30:00+00:00,259.0199890136719,217.5200958251953,298.67999267578125,655.9249877929688,98.69000244140625,261.55499267578125,218.83999633789062,300.4599914550781,661.5999755859375,99.69000244140625,258.9700012207031,216.77000427246094,298.5400085449219,655.760009765625,98.625,260.760009765625,216.77000427246094,298.94000244140625,657.1300048828125,98.80000305175781,3933354,4878253,2165317,920902,5173939
2026-03-05 17:30:00+00:00,258.9090881347656,217.10000610351562,298.3800048828125,653.0050048828125,98.68000030517578,259.489990234375,218.31399536132812,300.3699951171875,656.2999877929688,99.08499908447266,258.4949951171875,216.9550018310547,298.239990234375,651.9400024414062,98.45999908447266,259.0400085449219,217.52999877929688,298.7300109863281,655.9249877929688,98.68499755859375,3426289,5598017,1920963,1052229,4372548
2026-03-05 18:30:00+00:00,257.8599853515625,217.8000030517578,299.4200134277344,652.4600219726562,98.66500091552734,259.17999267578125,217.82000732421875,299.6300048828125,654.114990234375,98.7750015258789,257.760009765625,216.8300018310547,298.07000732421875,650.3099975585938,98.16500091552734,258.9200134277344,217.0800018310547,298.3500061035156,653.1799926757812,98.68000030517578,3356489,4103468,1684256,1037427,3559034
2026-03-05 19:30:00+00:00,258.69000244140625,218.8000030517578,299.989990234375,657.4199829101562,99.19560241699219,259.489990234375,219.3000030517578,300.7449951171875,659.3900146484375,99.37000274658203,257.25,217.1999969482422,298.7699890136719,651.1699829101562,98.47000122070312,257.8450012207031,217.81700134277344,299.32000732421875,652.3200073242188,98.66500091552734,4038383,7103006,1975111,1068715,4863049
2026-03-05 20:30:00+00:00,260.260009765625,218.8699951171875,301.010009765625,660.280029296875,99.13999938964844,260.55999755859375,219.77000427246094,301.42999267578125,661.260009765625,99.68000030517578,258.4100036621094,218.72000122070312,299.1000061035156,656.2100219726562,99.01499938964844,258.67999267578125,218.78500366210938,300.04998779296875,657.489990234375,99.19499969482422,7022514,7633511,2512139,1483347,5554297
2026-03-06 14:30:00+00:00,256.70001220703125,215.13360595703125,299.67999267578125,644.2000122070312,98.20999908447266,258.760009765625,217.32000732421875,300.0799865722656,648.3800048828125,99.87999725341797,254.3699951171875,214.1999969482422,295.2699890136719,636.1799926757812,97.4000015258789,258.739990234375,214.99000549316406,296.0719909667969,647.9000244140625,99.37999725341797,8565069,11492331,3993396,3287887,11790312
2026-03-06 15:30:00+00:00,257.25,215.0500030517578,299.42999267578125,647.5399780273438,98.23999786376953,257.95001220703125,216.54989624023438,300.3299865722656,649.456787109375,99.02999877929688,256.0799865722656,214.42999267578125,298.69000244140625,644.1848754882812,98.0,256.69500732421875,215.14999389648438,299.739990234375,644.2650756835938,98.20999908447266,3270567,5471550,1591776,1295271,5848492
2026-03-06 16:30:00+00:00,256.7699890136719,215.4199981689453,298.9599914550781,645.8499755859375,98.19999694824219,257.489990234375,216.5,299.8699951171875,648.9771118164062,98.63500213623047,256.3900146484375,214.77999877929688,298.5799865722656,645.1199951171875,98.04000091552734,257.29998779296875,215.0,299.4200134277344,647.5599975585938,98.23999786376953,3297640,3828084,1189778,738080,3701138
2026-03-06 17:30:00+00:00,256.4750061035156,214.78939819335938,299.20001220703125,645.4299926757812,98.28500366210938,257.5899963378906,215.6199951171875,299.8900146484375,647.5449829101562,98.61499786376953,256.05999755859375,214.27000427246094,298.18499755859375,643.760009765625,98.09500122070312,256.7699890136719,215.42999267578125,298.9700012207031,645.8499755859375,98.19999694824219,2387760,4011756,1323364,985089,2490375
2026-03-06 18:30:00+00:00,257.17999267578125,214.60000610351562,299.0299987792969,645.6199951171875,98.75990295410156,257.2300109863281,215.4199981689453,299.7300109863281,646.510009765625,98.87999725341797,255.91000366210938,214.39999389648438,298.6099853515625,644.4481811523438,98.2750015258789,256.4750061035156,214.75999450683594,299.1900939941406,645.4600219726562,98.29000091552734,2090262,3420579,1184283,545269,2565049
2026-03-06 19:30:00+00:00,256.9100036621094,213.5399932861328,298.07000732421875,643.47998046875,99.19499969482422,257.96990966796875,214.79249572753906,299.5,646.9000244140625,99.42500305175781,256.8005065917969,213.19000244140625,297.75,642.7797241210938,98.67500305175781,257.1700134277344,214.60000610351562,299.0199890136719,645.469970703125,98.75499725341797,2795477,5728055,1981237,1269678,3628584
2026-03-06 20:30:00+00:00,257.44000244140625,213.10499572753906,298.1700134277344,644.8300170898438,99.02999877929688,258.010009765625,213.99000549316406,298.6000061035156,646.2000122070312,99.48999786376953,256.44000244140625,212.53500366210938,297.3299865722656,641.52001953125,98.76000213623047,256.9200134277344,213.5399932861328,298.0899963378906,643.3400268554688,99.19000244140625,5129423,8365940,2521081,1711439,5184997
