Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-01-13 15:30:00+00:00,259.9100036621094,244.15499877929688,337.7099914550781,626.8800048828125,89.57499694824219,260.2799072265625,245.02999877929688,338.7900085449219,627.7999877929688,89.71499633789062,259.489990234375,243.19000244140625,334.9100036621094,624.0999755859375,89.22000122070312,260.1400146484375,243.5449981689453,336.19500732421875,626.030029296875,89.44000244140625,2608808,3478362,2311530,2347807,3231282
2026-01-13 16:30:00+00:00,260.8399963378906,244.35499572753906,340.3900146484375,628.719970703125,89.66000366210938,261.1600036621094,245.52999877929688,340.45001220703125,630.489990234375,89.87000274658203,259.8500061035156,243.81500244140625,337.3992004394531,626.3300170898438,89.38009643554688,259.8999938964844,244.14999389648438,337.67999267578125,626.8900146484375,89.57499694824219,2483937,2310896,1785405,1583797,7424819
2026-01-13 17:30:00+00:00,259.989990234375,242.71499633789062,338.5,629.3814697265625,89.625,261.44000244140625,244.42999267578125,340.5,630.0,89.83000183105469,259.989990234375,242.63999938964844,337.94000244140625,627.010009765625,89.53500366210938,260.8500061035156,244.33999633789062,340.3699951171875,628.739990234375,89.65499877929688,2059870,2326729,1058706,839819,0
2026-01-13 18:30:00+00:00,259.739990234375,241.3000030517578,337.2099914550781,628.22998046875,89.70500183105469,260.6736145019531,242.77999877929688,339.1650085449219,629.4400024414062,89.75599670410156,259.1499938964844,240.25,336.30999755859375,626.5499877929688,89.44499969482422,259.9800109863281,242.7050018310547,338.4700012207031,629.3099975585938,89.625,2357708,3579986,1298582,668660,1704132
2026-01-13 19:30:00+00:00,259.0199890136719,242.1199951171875,336.1199035644531,628.0650024414062,89.8949966430664,259.79998779296875,242.5,337.94000244140625,629.3699951171875,90.2300033569336,258.7601013183594,240.72999572753906,335.7200012207031,627.580078125,89.51499938964844,259.7398986816406,241.27000427246094,337.17999267578125,628.22998046875,89.70500183105469,1960648,2966356,1484296,819255,2435235
2026-01-13 20:30:00+00:00,261.04998779296875,242.61000061035156,336.42999267578125,630.97998046875,90.30999755859375,261.20001220703125,242.89999389648438,336.5199890136719,631.1699829101562,91.1500015258789,258.8399963378906,241.4499969482422,335.1300048828125,627.9600219726562,89.30000305175781,259.010009765625,242.11000061035156,336.0400085449219,628.0499877929688,89.8949966430664,12843144,2301852,6502972,1069846,9230792
2026-01-14 14:30:00+00:00,259.75,238.8300018310547,333.5,620.2849731445312,88.93000030517578,261.80999755859375,241.1999969482422,335.5,628.3599853515625,91.58000183105469,258.82000732421875,237.6699981689453,331.1400146484375,619.5999755859375,88.66999816894531,259.489990234375,241.1999969482422,335.0625,626.4000244140625,91.25499725341797,5147768,6756780,3372321,2749859,9077332
2026-01-14 15:30:00+00:00,258.739990234375,238.5800018310547,334.1449890136719,621.5850219726562,88.91500091552734,260.0,239.33740234375,334.42999267578125,622.119873046875,89.0,257.8599853515625,237.2100067138672,331.7300109863281,617.7100830078125,88.48999786376953,259.7550048828125,238.80999755859375,333.5,620.3800048828125,88.93000030517578,2978461,3510306,1194591,1202388,3875996
2026-01-14 16:30:00+00:00,257.3800048828125,237.49000549316406,333.29998779296875,616.27001953125,88.49500274658203,258.80999755859375,238.74000549316406,334.5199890136719,621.6799926757812,88.91999816894531,256.7099914550781,236.36000061035156,332.0242004394531,615.75,88.2699966430664,258.739990234375,238.55999755859375,334.1199951171875,621.52001953125,88.91580200195312,2333928,2920158,945002,1092724,3040837
2026-01-14 17:30:00+00:00,257.5299987792969,237.07000732421875,334.53460693359375,616.9151000976562,88.33999633789062,257.7149963378906,237.49000549316406,335.3800048828125,617.40087890625,88.48999786376953,256.9100036621094,236.60000610351562,332.7799987792969,615.0,88.01000213623047,257.3900146484375,237.49000549316406,333.2799987792969,616.3300170898438,88.48999786376953,1604961,1911511,872935,915159,3362152
2026-01-14 18:30:00+00:00,257.79998779296875,237.57000732421875,335.1000061035156,617.0999755859375,88.22989654541016,258.1000061035156,237.8800048828125,336.19000244140625,617.5900268554688,88.38500213623047,257.05499267578125,236.22000122070312,334.0799865722656,615.1500244140625,87.94999694824219,257.5299987792969,237.05999755859375,334.510009765625,616.9149780273438,88.34539794921875,1777225,1936095,892992,696850,2647321
2026-01-14 19:30:00+00:00,259.9700012207031,237.41000366210938,335.6199951171875,617.7000122070312,88.2593002319336,259.9800109863281,238.0800018310547,336.6600036621094,619.64501953125,88.48999786376953,257.7900085449219,236.64010620117188,335.05999755859375,616.4349975585938,88.14459991455078,257.79998779296875,237.57000732421875,335.1300048828125,617.0499877929688,88.2249984741211,2443932,2569512,806015,798230,2430071
2026-01-14 20:30:00+00:00,259.95001220703125,236.6750030517578,336.3699951171875,615.3499755859375,88.51899719238281,260.6000061035156,237.7899932861328,337.0199890136719,618.9199829101562,88.68000030517578,258.6841125488281,236.24000549316406,335.57000732421875,614.8150024414062,88.23999786376953,259.9800109863281,237.4199981689453,335.6499938964844,617.8900146484375,88.26000213623047,14485668,3809421,1274789,5123288,16878560
2026-01-15 14:30:00+00:00,260.10009765625,237.75,333.25,619.5900268554688,89.21499633789062,261.0299987792969,239.3800048828125,338.1300048828125,620.5499877929688,89.88999938964844,259.6199951171875,236.6300048828125,332.6600036621094,614.22998046875,88.83999633789062,260.6499938964844,239.27999877929688,338.05499267578125,618.47998046875,89.01000213623047,5046140,7377564,2987753,2296340,5742698
2026-01-15 15:30:00+00:00,260.4949951171875,238.97999572753906,332.3299865722656,621.5900268554688,89.1946029663086,260.78509521484375,239.91000366210938,334.1784973144531,622.1900024414062,89.51000213623047,259.19000244140625,237.32000732421875,331.2900085449219,617.719970703125,88.9000015258789,260.1400146484375,237.75,333.29998779296875,619.6900024414062,89.21499633789062,2795244,4093144,1582563,1261625,2746478
2026-01-15 16:30:00+00:00,259.3299865722656,239.49000549316406,333.159912109375,621.594970703125,88.99500274658203,260.6300048828125,240.64999389648438,333.5400085449219,623.6400146484375,89.375,259.29998779296875,238.6199951171875,331.80999755859375,621.0200805664062,88.98999786376953,260.5,238.94000244140625,332.2200012207031,621.3499755859375,89.19999694824219,2122658,3085577,931282,710759,2156454
2026-01-15 17:30:00+00:00,259.5299987792969,238.71499633789062,333.69000244140625,623.0900268554688,88.96499633789062,259.56500244140625,239.60800170898438,333.8900146484375,623.64990234375,89.08000183105469,258.0,238.23829650878906,332.5299987792969,621.1539916992188,88.69999694824219,259.3399963378906,239.49000549316406,333.1000061035156,621.5499877929688,89.0,2472715,2388430,887538,594850,2246088
2026-01-15 18:30:00+00:00,258.32000732421875,237.85499572753906,333.2099914550781,620.6790771484375,88.59500122070312,259.75,239.38999938964844,334.010009765625,624.1699829101562,89.12000274658203,258.260009765625,237.82000732421875,333.1700134277344,620.4500122070312,88.55000305175781,259.54998779296875,238.7100067138672,333.6400146484375,623.0800170898438,88.96499633789062,2003848,1958063,859612,724541,2248997
2026-01-15 19:30:00+00:00,257.6700134277344,237.48269653320312,332.40008544921875,618.4500122070312,88.13400268554688,258.45001220703125,237.99400329589844,333.3500061035156,620.6749877929688,88.5999984741211,257.04998779296875,236.99000549316406,331.8299865722656,616.9000854492188,87.81999969482422,258.3434143066406,237.85000610351562,333.1499938964844,620.600830078125,88.59500122070312,3158266,2871667,851807,815960,11092885
2026-01-15 20:30:00+00:00,258.3299865722656,238.1699981689453,333.1300048828125,620.9299926757812,88.05999755859375,258.3800048828125,238.3350067138672,333.5299987792969,622.6500244140625,88.23500061035156,257.1099853515625,237.0,332.04998779296875,618.1701049804688,87.95999908447266,257.6575012207031,237.46499633789062,332.4049987792969,618.4400024414062,88.12999725341797,2733911,2540196,5399523,871312,0
2026-01-16 14:30:00+00:00,256.80999755859375,237.9199981689453,329.9952087402344,624.3400268554688,88.2500991821289,258.8999938964844,239.57000732421875,335.2398986816406,629.0800170898438,88.51000213623047,256.4601135253906,237.10000610351562,329.8399963378906,621.25,87.77999877929688,257.8800048828125,239.0850067138672,334.93499755859375,624.1762084960938,88.33499908447266,11278805,8735114,4616237,3259271,7072898
2026-01-16 15:30:00+00:00,256.4399108886719,237.8175048828125,330.3500061035156,625.510009765625,88.10549926757812,256.9200134277344,238.0399932861328,330.67999267578125,625.5999145507812,88.29000091552734,256.05999755859375,236.41000366210938,329.45001220703125,621.6500244140625,87.80999755859375,256.80999755859375,237.89999389648438,329.9800109863281,624.4299926757812,88.25,2790833,3696222,1341990,760109,2346302
2026-01-16 16:30:00+00:00,255.8300018310547,237.67919921875,330.2300109863281,623.9299926757812,87.91999816894531,256.6300048828125,238.3300018310547,331.260009765625,625.75,88.29889678955078,255.82000732421875,237.32839965820312,330.0899963378906,622.6599731445312,87.83000183105469,256.426513671875,237.80999755859375,330.3500061035156,625.5150146484375,88.1050033569336,2796717,2006703,859681,2290497,2595394
2026-01-16 17:30:00+00:00,256.0299987792969,238.80499267578125,330.0199890136719,626.2349853515625,88.0155029296875,256.08990478515625,239.02999877929688,330.45001220703125,626.530029296875,88.19499969482422,254.92999267578125,237.52000427246094,328.1700134277344,623.260009765625,87.8499984741211,255.8300018310547,237.67999267578125,330.20001220703125,623.9299926757812,87.91999816894531,3606144,1691113,1197049,0,2373900
2026-01-16 18:30:00+00:00,256.0,237.64999389648438,329.8900146484375,623.2899780273438,87.86499786376953,257.1499938964844,238.91000366210938,330.1700134277344,627.5574951171875,88.16000366210938,255.9149932861328,237.4199981689453,329.05999755859375,622.830078125,87.81999969482422,256.0299987792969,238.8000030517578,330.0260009765625,626.260009765625,88.01000213623047,2811980,1534493,804026,746958,2285801
2026-01-16 19:30:00+00:00,256.17999267578125,238.22500610351562,330.1300048828125,622.9349975585938,87.99230194091797,256.9700012207031,238.39999389648438,330.6199951171875,624.2000122070312,88.05000305175781,255.94000244140625,237.63999938964844,329.73748779296875,622.47998046875,87.81999969482422,256.0,237.63999938964844,329.8699951171875,623.1699829101562,87.86979675292969,2648818,1778073,738288,1193623,2252576
2026-01-16 20:30:00+00:00,255.47999572753906,239.05999755859375,330.42999267578125,620.25,87.98999786376953,256.4725036621094,239.38999938964844,330.6700134277344,622.9099731445312,88.18000030517578,255.1300048828125,238.0,329.4700012207031,620.0900268554688,87.8949966430664,256.1700134277344,238.22000122070312,330.1099853515625,622.9099731445312,87.99500274658203,3511559,2413421,1322471,919678,3097563
